controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz
1254.4199999999998,-0.45163478553395064,-0.49214619898379813,0.36646263085274555,1.0672811501396702,2.8106604074193235,0.1924037908951465
1254.52,-0.44809423209523835,-0.4896225477466378,0.3554385117653357,1.0627208295271289,2.7967938495688753,0.220114267609373
1254.62,-0.4461144208815804,-0.48816796705990456,0.3498279326193928,1.0608002148335045,2.790890788741836,0.23171511049292753
1254.72,-0.44589945957207966,-0.4880356775573443,0.3487822758768688,1.061321967682486,2.7927600442548983,0.22816597074417794
1254.82,-0.4468316875060526,-0.48871458921896926,0.3495593685038543,1.063261063789816,2.798831995118111,0.21614764445074208
1254.9199999999998,-0.4471950658788562,-0.489057162818636,0.3498871326785021,1.0639524885551677,2.8015916715145233,0.2108754870659949
1255.02,-0.44712868976841547,-0.4891569622292362,0.34984948374609903,1.0637379036024104,2.801709263800213,0.21076273268546977
1255.12,-0.4470779916793795,-0.4892015157187675,0.3498143085586727,1.0635924386432787,2.8017761189830437,0.21077340306584924
1255.22,-0.4464767412166388,-0.48951182893904477,0.3492006247189022,1.0620561282619958,2.8015427424199717,0.21242063895232693
1255.32,-0.4433685280013669,-0.49093272061022414,0.34657135802452466,1.0545466245146309,2.8008821877809145,0.21979983681270385
1255.4199999999998,-0.4372585096032792,-0.4925735322312192,0.340020412011725,1.0412772238587855,2.796647992069218,0.23783646379866172
1255.52,-0.4307613431325116,-0.49263334177152707,0.32991033395113434,1.0291981139165893,2.788271608956229,0.2612099636300957
1255.62,-0.4269907202696678,-0.4912556133905771,0.3198214308444692,1.0248138416044585,2.7837578550964315,0.27229774834930875
1255.72,-0.42650243631801704,-0.49118135834551796,0.3127242171497541,1.0275603221398206,2.7950835403285135,0.2509990601555395
1255.82,-0.4290309212549739,-0.49309505685767385,0.309165287240157,1.035898881954,2.8229495108779084,0.1953928109849301
1255.9199999999998,-0.4293042920524544,-0.49329860858483304,0.3033187071905139,1.0404834254432298,2.8384871419177755,0.16311554471375653
1256.02,-0.42572850440936766,-0.49062284197723655,0.2934927418786878,1.0384204986765202,2.832210204239253,0.17613363489558578
1256.12,-0.42146313469676533,-0.48738988594032495,0.28322772841429816,1.035389117390172,2.822514346085162,0.19623211812198832
1256.22,-0.41805407734802064,-0.484747611071088,0.2743272213628875,1.0339952227289217,2.8178166722384046,0.20574019571233831
1256.32,-0.41614719175473,-0.4832814238590684,0.2672729029877567,1.035524122794754,2.8229948989910274,0.19509237129588142
1256.4199999999998,-0.41627766447598946,-0.4834804668275305,0.2624483066394873,1.0411735455464635,2.842564451510555,0.1542175306441859
1256.52,-0.41544207619665713,-0.48284132676973535,0.25667422271112716,1.0455261426236826,2.8574155348862837,0.12212670835204759
1256.62,-0.4109814334325953,-0.47941825143847494,0.2471314616758034,1.043813064859295,2.8516661174927997,0.13449592247249428
1256.72,-0.4062985076047547,-0.4758690764001657,0.23801865488966692,1.0416225457474262,2.844339416801495,0.149531100016539
1256.82,-0.4055612465432392,-0.4751811682391945,0.2337034995340035,1.0459322401381987,2.857611829322522,0.11916187950236226
1256.9199999999998,-0.4061306770111921,-0.47571161870322487,0.23143699872264725,1.0521516754086477,2.8794753036955725,0.06997572016750517
1257.02,-0.40502911224243776,-0.4748858122589122,0.22805545957423834,1.054561409260352,2.887943713198143,0.05028691288253007
1257.12,-0.4011833387279015,-0.4720173250102958,0.22165397396035966,1.0522434783050096,2.8804838343035497,0.06759144805426218
1257.22,-0.39846058937166623,-0.4699060502182661,0.21698699712250127,1.0511471962786434,2.876599966517723,0.07620687498694854
1257.32,-0.3967171995011426,-0.46870881914078194,0.21375293467068515,1.0513239026720573,2.877987382927076,0.07285229098478467
1257.4199999999998,-0.3966812437730679,-0.4686702721212022,0.21299164589843034,1.0530764695472186,2.8838753182782995,0.05903518714512301
1257.52,-0.3978507049415793,-0.4695468395346508,0.21414572336967752,1.0555628794437202,2.892350193940922,0.03912587815921364
1257.62,-0.3980510614554134,-0.46973437531854906,0.21418217711372395,1.0559601015309752,2.8938650057645074,0.03552152830078118
1257.72,-0.3978177446504629,-0.46954852828597354,0.21379918462641279,1.0558095720337688,2.89340304363882,0.03671803618892206
1257.82,-0.3970854851790485,-0.46899773942498224,0.21254579543261037,1.0553020567722087,2.8917935808923176,0.040503949996566174
1257.9199999999998,-0.39492344632401055,-0.4674259292853957,0.20919303738716588,1.0538647015831797,2.8874714330510622,0.05088080562512044
1258.02,-0.39068928976461864,-0.46451440255860516,0.20308994117920406,1.0508703606082037,2.879558058129086,0.0698522039158934
1258.12,-0.38829165231758356,-0.462508484796426,0.19915709215199084,1.0504481756563189,2.8765324297122308,0.07553665571825866
1258.22,-0.38891886310490403,-0.4630655953633629,0.1992599244105671,1.0536741070228623,2.8874065115366863,0.04814147493665143
1258.32,-0.39120142256517665,-0.46480326811775247,0.20142840296482786,1.0598153775355277,2.908841670329565,-0.003522088816129706
1258.4199999999998,-0.39070721197444536,-0.46447331926112984,0.20031850750869085,1.0613963654171257,2.9146741414127755,-0.018015165615622084
1258.52,-0.38847695153245343,-0.4627766680103852,0.19687076096350875,1.0601416148524336,2.9103030471788247,-0.007100855922949073
1258.62,-0.38638819958144455,-0.46120911977997087,0.19385697022198256,1.0589480479333588,2.9064067625574346,0.002475538856054321
1258.72,-0.38433307121301147,-0.45964188861358796,0.19092736271572908,1.0579112367886585,2.9025113318162292,0.01194461686354504
1258.82,-0.3823584576998545,-0.45819272812127504,0.18817901216748473,1.0567031382404302,2.898890146088615,0.020784774045152325
1258.9199999999998,-0.3820224687439761,-0.4578983052149341,0.187736981241238,1.056678107187361,2.8983065434280184,0.021919583160500262
1259.02,-0.3823040010598623,-0.4581538833116005,0.18809043459326036,1.0570785976133652,2.900237862556386,0.017382433497074364
1259.12,-0.38358109884304925,-0.45907773280926045,0.18957041282339504,1.059535459184149,2.908380020011201,-0.002578924275529727
1259.22,-0.3845403230225299,-0.45977951218164664,0.19070106985036742,1.0613721758604693,2.914395654995884,-0.0177320711330146
1259.32,-0.3847647989682804,-0.4596417805668474,0.19072296116837412,1.062013063790427,2.9143592900063156,-0.018198607099610607
1259.4199999999998,-0.3849360689827336,-0.4594886541846443,0.19073720373430383,1.0625440708538796,2.914233518702411,-0.018052667980487457
1259.52,-0.3849220669905738,-0.45952566758252344,0.1907674235929244,1.0624823281956768,2.9142670750448945,-0.018106297291752397
1259.62,-0.3849026854433804,-0.45951495608673076,0.19072349881152342,1.0624506753919247,2.914255818938239,-0.017883816045570797
1259.72,-0.3849046767589338,-0.45951196775780784,0.1907168010462891,1.0624377217328158,2.9142525846487595,-0.017821889232903964
1259.82,-0.3849029671061028,-0.459512880801494,0.19072763558208247,1.062476614011804,2.9142009601052283,-0.017846120651249013
1259.9199999999998,-0.38490215448397286,-0.4594898280105299,0.19070715453911558,1.0624171666725877,2.914208849660461,-0.017761603283877988
1260.02,-0.38491627338570483,-0.45950535944753046,0.1907413355151274,1.0624894060393788,2.914258990774591,-0.017845009257851336
1260.12,-0.384886673298523,-0.4595086047968921,0.19071967575831122,1.0623893754906146,2.9142444679202444,-0.017795115724588428
1260.22,-0.38489988972347694,-0.45950568849448803,0.1907200427156826,1.0624548931726592,2.9142282492124836,-0.01777785937828322
1260.32,-0.38491535846772723,-0.4595006168964709,0.19072589546453,1.062464926317953,2.9142731642850723,-0.017762411943244634
1260.4199999999998,-0.3849180724683357,-0.45949130491359325,0.1907236302703968,1.0625279326652741,2.9142532099570775,-0.017769193191300353
1260.52,-0.38489566593543295,-0.45949613634871767,0.19071725291422975,1.0624831455852808,2.9142481184858795,-0.01769926309191382
1260.62,-0.3849138004564933,-0.4594905744386827,0.19072895881120938,1.0625506039449888,2.9142257840489414,-0.01778301639541601
1260.72,-0.3848989064993178,-0.4594942943491053,0.19069800258337033,1.0624814544141934,2.914204081772649,-0.017699692197002945
1260.82,-0.38490536240762985,-0.45950751442511306,0.1907136763888969,1.0624772093388428,2.9142110190351898,-0.017787245335372914
1260.9199999999998,-0.38489844012563446,-0.45949188298810467,0.19070504454951137,1.0625373645722824,2.914184603585095,-0.01771222806436647
1261.02,-0.3849170420687868,-0.45949865391850725,0.19072880239161263,1.0625637410539064,2.9142260071991863,-0.0178063384415429
1261.12,-0.3849152791263429,-0.4594902388601257,0.1907096505985691,1.0625244765922175,2.91423763693506,-0.017696347876510813
1261.22,-0.3849071618654362,-0.45950049687213007,0.19072171070832886,1.0625183891007453,2.9142380744805854,-0.01774804302858577
1261.32,-0.38492021657276365,-0.45949939912858523,0.1907393104704196,1.0625270928954413,2.914234354651051,-0.017817372683188108
1261.4199999999998,-0.3849097708960807,-0.45949994563189184,0.19071281412548508,1.0624772712531796,2.9142363693672753,-0.017769879292130142
1261.52,-0.384915192825084,-0.45950232125898655,0.1907213456909732,1.0625203299550068,2.914212309210829,-0.01777091221259768
1261.62,-0.3848926850723168,-0.459494810023157,0.1907019023597139,1.0624781864108028,2.9142329687427297,-0.01768137148559922
